11	11	0.004383
13	11	0.008862
12	11	0.009168
12	10	0.011357
24	22	0.011802
25	23	0.010215
29	25	0.011688
25	25	0.006194
25	23	0.010768
23	21	0.009664
24	21	0.010337
18	11	0.009567
16	14	0.009280
29	27	0.012238
22	22	0.005921
23	23	0.004895
23	23	0.005627
23	15	0.009915
12	11	0.010569
17	1	0.009195
18	18	0.004450
22	21	0.009073
29	20	0.010268
14	12	0.013083
14	14	0.005902
24	24	0.005951
19	19	0.005407
30	27	0.010905
25	25	0.004879
27	27	0.004961
27	27	0.004791
27	27	0.004839
27	25	0.009659
25	25	0.004908
24	23	0.012297
27	26	0.009998
12	11	0.009220
23	23	0.004766
25	25	0.004482
17	15	0.009401
18	18	0.004842
16	16	0.004593
15	15	0.004619
9	7	0.008607
12	11	0.008416
12	11	0.008548
12	11	0.008524
12	11	0.008521
12	11	0.010073
12	11	0.010398
12	11	0.009872
12	11	0.009036
18	14	0.010554
14	11	0.011118
12	12	0.004856
20	20	0.005079
12	11	0.010543
19	19	0.005115
12	11	0.010521
12	11	0.010450
12	11	0.009775
13	12	0.010571
12	11	0.010413
12	12	0.004865
12	12	0.005354
11	11	0.005397
9	9	0.004944
9	9	0.004883
12	11	0.010458
12	11	0.011071
12	11	0.010635
12	11	0.010969
12	11	0.011266
17	17	0.005076
14	11	0.011244
12	12	0.004847
12	11	0.010626
12	9	0.010400
11	9	0.010866
11	11	0.005759
10	9	0.012356
12	10	0.012912
11	11	0.005774
11	11	0.005813
12	9	0.012579
12	7	0.012011
11	11	0.005690
12	11	0.011569
12	11	0.013411
12	11	0.011996
14	9	0.013629
12	11	0.011749
12	11	0.012294
11	10	0.011907
9	8	0.013117
9	9	0.005940
9	9	0.006553
9	1	0.012118
9	7	0.011847
9	9	0.006195
9	9	0.006163
23	22	0.013139
20	20	0.006165
20	20	0.006536
24	21	0.012894
24	24	0.006465
27	27	0.005960
25	25	0.005548
29	27	0.011280
14	14	0.005272
16	11	0.010523
17	17	0.005356
18	16	0.010853
14	14	0.005357
22	18	0.010837
20	20	0.005010
18	16	0.012031
17	17	0.005579
23	20	0.010215
38	32	0.011553
25	19	0.010186
30	17	0.010987
30	28	0.011931
25	19	0.012024
25	19	0.010807
27	18	0.010894
34	34	0.005503
23	23	0.005534
14	14	0.004963
23	23	0.005803
13	11	0.011765
28	26	0.011338
15	15	0.004947
26	26	0.005658
20	20	0.005035
26	21	0.010300
17	17	0.004905
30	30	0.005720
20	20	0.005095
14	11	0.010761
13	13	0.005955
13	13	0.005022
23	22	0.011852
36	35	0.011702
20	20	0.005489
26	21	0.011167
18	18	0.005080
18	18	0.004983
17	17	0.005178
20	20	0.005806
21	21	0.005205
21	15	0.011494
25	19	0.010231
12	11	0.010588
38	36	0.011806
27	20	0.011290
25	18	0.012204
26	20	0.010809
26	20	0.011752
20	18	0.010164
21	20	0.011361
21	20	0.010409
17	16	0.010031
30	27	0.011283
23	22	0.010195
25	18	0.011415
26	20	0.011154
21	20	0.010448
21	20	0.010388
12	9	0.011900
12	9	0.010011
14	9	0.010474
22	20	0.010822
15	9	0.009683
17	9	0.011368
27	25	0.012410
13	9	0.010216
17	16	0.010111
23	22	0.009364
20	19	0.010872
26	20	0.011323
18	16	0.011007
13	9	0.008745
13	9	0.009833
17	16	0.009125
17	16	0.008686
13	12	0.008445
13	12	0.008427
17	9	0.010149
17	16	0.010542
15	14	0.010456
14	13	0.009119
24	20	0.009401
27	22	0.011135
23	22	0.009608
25	18	0.010076
16	15	0.010131
27	20	0.010274
12	11	0.009796
12	11	0.008835
12	11	0.009791
12	11	0.012172
12	11	0.011726
12	11	0.008726
12	11	0.008570
22	21	0.009622
12	9	0.009602
12	9	0.010174
12	9	0.008645
12	11	0.009601
12	11	0.010381
12	11	0.009918
12	11	0.010940
12	11	0.010710
12	11	0.009596
20	19	0.009879
12	9	0.009323
12	11	0.010449
12	9	0.010677
17	16	0.010881
12	11	0.011820
12	11	0.010480
12	11	0.009280
12	9	0.009164
12	7	0.008889
27	26	0.011172
12	11	0.008998
14	13	0.011011
12	11	0.010358
12	9	0.009313
12	11	0.008945
16	15	0.010328
12	1	0.008826
12	1	0.008519
12	9	0.009378
12	11	0.011244
12	11	0.009669
24	21	0.009793
30	27	0.011045
26	20	0.010076
24	23	0.009985
27	25	0.012391
31	30	0.011694
17	16	0.010523
16	15	0.009805
16	15	0.010761
30	27	0.011237
26	25	0.009750
27	26	0.010674
16	15	0.010563
13	12	0.011501
18	17	0.011804
27	22	0.011321
25	24	0.011294
17	16	0.012058
14	13	0.010594
12	9	0.010493
14	13	0.011917
17	14	0.011226
26	25	0.011618
15	14	0.011892
14	9	0.010480
17	16	0.010828
22	21	0.011066
27	24	0.011611
15	14	0.010549
17	16	0.012982
15	14	0.010825
30	29	0.010537
16	9	0.012294
19	16	0.009885
17	16	0.009358
27	26	0.009973
26	25	0.009750
22	21	0.010793
17	16	0.009335
13	12	0.009264
23	20	0.009742
17	16	0.009424
12	11	0.009531
12	11	0.011479
12	11	0.010368
27	25	0.010105
17	16	0.010283
21	20	0.010072
12	11	0.009581
12	11	0.010708
12	11	0.011197
12	11	0.011538
12	11	0.010140
30	27	0.010871
12	11	0.010637
26	20	0.010996
21	20	0.010424
17	16	0.010058
12	11	0.009754
12	11	0.011962
12	11	0.010525
26	21	0.010936
34	33	0.012748
17	16	0.011224
12	9	0.011349
18	17	0.011484
13	9	0.010419
17	16	0.012195
13	12	0.010774
13	12	0.010527
17	16	0.012114
13	12	0.011341
23	22	0.012299
19	15	0.012115
12	11	0.011782
12	11	0.011755
12	11	0.011062
12	9	0.010706
12	11	0.011899
12	9	0.010824
12	11	0.011696
12	11	0.010015
12	11	0.010136
22	21	0.012683
22	22	0.006062
26	26	0.005673
23	23	0.005434
31	31	0.006631
30	30	0.006235
21	21	0.005191
27	25	0.012833
22	21	0.011366
19	18	0.010625
23	23	0.005549
22	22	0.004964
16	16	0.004889
17	17	0.005879
22	20	0.011326
17	17	0.004998
18	15	0.010053
14	14	0.004802
21	21	0.005146
26	26	0.005719
17	17	0.004996
17	17	0.004952
20	20	0.005388
16	15	0.012377
13	13	0.005028
13	11	0.011454
18	15	0.010194
24	21	0.010776
22	21	0.011091
20	20	0.006016
17	17	0.005026
16	16	0.004955
16	16	0.004961
22	20	0.010992
19	17	0.010753
17	17	0.005288
27	20	0.011337
13	13	0.004916
13	13	0.004823
25	22	0.011663
13	11	0.009986
13	11	0.011593
23	23	0.006027
24	21	0.010518
24	21	0.010620
18	18	0.006046
13	13	0.005127
13	13	0.004908
17	17	0.005044
13	11	0.010603
13	11	0.010519
13	11	0.010788
27	27	0.006658
17	17	0.005458
16	16	0.005019
15	11	0.011761
17	17	0.005458
13	13	0.004851
23	19	0.010601
20	20	0.005791
18	16	0.011840
18	16	0.010678
14	14	0.005087
14	14	0.005057
23	23	0.005595
14	14	0.005338
17	17	0.005453
14	14	0.005240
17	17	0.004928
30	28	0.011218
17	16	0.011746
23	23	0.005227
27	27	0.005569
31	31	0.005869
30	23	0.010654
27	25	0.011099
30	26	0.012317
27	25	0.012166
25	19	0.011024
31	26	0.011145
26	22	0.011663
18	16	0.012141
19	16	0.011905
17	17	0.005408
17	17	0.005071
20	20	0.005540
25	21	0.010509
22	18	0.010926
17	17	0.005565
17	17	0.005415
17	17	0.004955
16	16	0.004923
14	14	0.004851
18	17	0.010264
17	17	0.005041
38	38	0.005827
17	17	0.005585
17	17	0.005933
17	17	0.005323
16	16	0.005790
17	17	0.005311
17	17	0.005065
15	15	0.005101
49	46	0.012667
21	21	0.005300
21	21	0.005157
16	16	0.004928
14	14	0.004972
14	14	0.005263
44	43	0.011892
18	17	0.010118
17	14	0.010494
17	14	0.010548
34	29	0.013033
34	33	0.011659
23	23	0.005605
15	15	0.004910
18	17	0.010776
18	18	0.005000
14	14	0.004874
14	9	0.015958
15	12	0.013081
14	11	0.013049
14	11	0.013286
14	11	0.013172
14	11	0.013313
12	12	0.006143
14	14	0.005751
13	13	0.005707
12	12	0.005725
12	10	0.011802
12	12	0.006170
12	12	0.005644
23	20	0.011767
20	20	0.005159
27	25	0.011043
31	29	0.012806
24	22	0.012826
25	23	0.012843
25	23	0.012423
20	17	0.012202
18	16	0.012086
27	24	0.012967
17	15	0.012226
15	13	0.011796
30	26	0.012782
26	24	0.012176
26	24	0.013415
18	16	0.012407
26	20	0.013472
14	12	0.011808
13	11	0.011830
17	17	0.006336
15	15	0.005125
17	17	0.004950
25	25	0.005574
13	13	0.005278
11	11	0.004836
11	11	0.005289
11	11	0.004912
11	11	0.004916
11	11	0.006049
11	11	0.005345
11	11	0.005026
14	14	0.005491
22	21	0.011073
12	12	0.005291
21	21	0.005506
12	12	0.005417
11	11	0.005231
11	11	0.005210
11	11	0.006302
20	16	0.011805
11	11	0.006232
11	11	0.006428
11	9	0.010963
11	11	0.006298
21	16	0.011080
16	16	0.005076
22	22	0.005233
23	23	0.005225
17	17	0.005200
13	11	0.010479
22	22	0.005502
18	16	0.010689
24	24	0.005526
27	27	0.005501
25	25	0.005545
29	27	0.011246
25	25	0.005576
22	22	0.005445
18	18	0.005382
17	17	0.006329
16	16	0.006354
14	13	0.011521
26	26	0.005644
27	26	0.011262
15	15	0.004903
13	13	0.004871
14	14	0.004860
18	18	0.004956
12	11	0.010293
12	11	0.010275
12	9	0.009647
12	11	0.010448
12	11	0.010395
20	20	0.004976
14	11	0.015920
12	12	0.005953
12	11	0.011003
12	12	0.004957
12	11	0.010086
12	11	0.010399
17	16	0.011756
12	11	0.011493
13	9	0.012271
12	11	0.010980
12	11	0.011661
12	11	0.009927
27	26	0.011415
12	11	0.010474
12	9	0.009845
13	13	0.004931
12	12	0.004833
12	12	0.004970
22	14	0.010011
23	23	0.005429
25	25	0.005782
25	25	0.006481
29	27	0.011384
30	28	0.011325
19	19	0.005322
19	18	0.011297
14	11	0.010374
22	22	0.005530
24	24	0.005145
19	19	0.004976
13	11	0.010388
19	19	0.005032
19	19	0.005109
19	19	0.004980
24	24	0.006751
27	27	0.005638
25	25	0.005527
25	25	0.006669
24	21	0.012039
21	20	0.010952
24	24	0.005505
19	11	0.010484
24	24	0.005122
19	19	0.005690
19	19	0.005504
19	19	0.005178
17	11	0.010512
19	19	0.005073
17	17	0.005026
17	17	0.005043
19	19	0.005493
29	28	0.011862
15	15	0.004906
14	11	0.011062
14	11	0.010199
19	19	0.005107
14	14	0.004872
24	24	0.005506
13	13	0.004900
13	13	0.004987
23	23	0.005848
22	21	0.011074
25	23	0.010927
27	27	0.005443
27	27	0.005470
25	25	0.005379
25	25	0.005572
24	15	0.013191
12	9	0.011250
16	9	0.012688
14	9	0.010700
12	9	0.011429
12	11	0.011130
12	11	0.009959
12	11	0.010897
12	11	0.013223
27	26	0.011847
12	9	0.010607
27	26	0.011459
12	11	0.010749
12	11	0.011850
12	11	0.010260
18	9	0.010805
12	9	0.012318
12	11	0.010010
12	11	0.009760
12	9	0.010301
12	11	0.013027
12	9	0.010161
12	11	0.009841
12	11	0.011685
27	26	0.011649
25	24	0.012076
27	26	0.011190
27	26	0.011136
25	24	0.012494
25	23	0.011475
25	24	0.011261
24	23	0.010927
25	24	0.010946
25	24	0.012200
25	24	0.012938
24	23	0.011612
23	22	0.013602
18	17	0.010661
27	26	0.011138
17	16	0.010637
16	15	0.010783
14	9	0.009722
25	24	0.010977
20	18	0.010748
25	24	0.011144
29	20	0.011198
29	27	0.012423
23	22	0.010993
33	31	0.011552
24	23	0.010937
12	9	0.010407
25	24	0.010874
27	25	0.010994
27	26	0.012584
27	26	0.011206
19	16	0.010852
27	25	0.011425
24	23	0.012174
24	23	0.011208
25	24	0.011188
18	17	0.010848
16	9	0.011467
15	14	0.012556
24	23	0.011052
25	21	0.011026
22	21	0.012808
24	23	0.014543
24	21	0.012072
14	13	0.011149
13	12	0.011129
24	23	0.013023
16	15	0.012297
24	23	0.012712
25	24	0.016116
25	24	0.015348
13	12	0.012346
13	12	0.010556
25	24	0.012598
24	23	0.011249
24	23	0.012438
25	24	0.013308
25	24	0.012958
15	14	0.012320
25	24	0.013192
27	26	0.013075
25	24	0.014971
23	21	0.014225
27	26	0.013387
25	24	0.011622
24	23	0.012271
27	26	0.011553
25	24	0.012660
12	11	0.011942
12	11	0.010834
12	11	0.010370
12	11	0.011865
27	26	0.011368
12	11	0.011414
12	11	0.010586
12	11	0.009867
12	9	0.010500
12	11	0.009697
12	11	0.009666
12	11	0.009760
22	19	0.010899
13	12	0.010765
12	9	0.009795
12	9	0.010355
15	12	0.010542
12	11	0.010285
12	9	0.010332
12	11	0.010404
12	11	0.010734
12	11	0.012111
12	11	0.010387
27	24	0.012125
23	22	0.012516
30	21	0.011864
27	27	0.005650
29	27	0.011781
27	27	0.006591
25	25	0.006793
27	25	0.012507
15	14	0.010709
30	27	0.010940
24	24	0.006163
24	20	0.012533
24	24	0.006032
27	27	0.007351
24	24	0.007015
22	22	0.006059
22	20	0.011884
22	22	0.006340
20	20	0.006330
29	27	0.013274
24	24	0.006181
24	24	0.006574
25	25	0.006608
25	23	0.013085
25	25	0.006688
24	21	0.012967
24	23	0.012886
22	22	0.006350
19	19	0.005872
22	21	0.012754
19	18	0.013121
14	11	0.013786
19	18	0.013034
18	16	0.012828
18	18	0.005848
25	24	0.013056
24	24	0.006442
27	27	0.006109
24	24	0.006586
25	25	0.007530
27	27	0.006749
27	27	0.006684
25	25	0.007664
14	13	0.011770
22	22	0.006710
13	13	0.005811
16	13	0.012421
24	21	0.012847
23	23	0.006109
27	26	0.013296
24	24	0.007524
25	25	0.007040
24	23	0.014897
18	11	0.013022
18	18	0.005989
15	15	0.005894
14	14	0.005836
25	25	0.006711
24	24	0.007032
24	24	0.006834
13	13	0.005152
15	14	0.012422
37	30	0.011740
27	27	0.006668
26	26	0.006579
24	24	0.006543
39	37	0.013241
21	17	0.012548
17	11	0.013241
25	25	0.007248
14	14	0.006366
12	10	0.011906
27	25	0.013073
18	16	0.012830
12	12	0.004970
21	17	0.010916
12	12	0.005274
12	12	0.005786
24	24	0.006175
13	11	0.011070
13	11	0.009939
17	17	0.005733
15	15	0.005950
25	21	0.012185
23	23	0.006159
14	14	0.005817
18	16	0.012337
27	27	0.006319
27	27	0.006562
23	23	0.006476
24	24	0.006395
17	11	0.010884
17	17	0.007097
15	15	0.006728
27	27	0.006702
15	11	0.011414
35	35	0.005982
13	13	0.006315
13	13	0.006126
17	17	0.006276
24	22	0.013133
26	24	0.014398
21	20	0.013304
15	12	0.017382
19	19	0.006367
12	12	0.005708
11	11	0.005863
11	9	0.013089
11	11	0.006323
11	11	0.006229
13	13	0.006253
12	11	0.012396
12	11	0.012339
12	12	0.005734
12	11	0.012316
12	11	0.012174
11	11	0.006044
11	11	0.006497
19	19	0.006702
11	11	0.006875
16	16	0.006673
11	11	0.006938
11	11	0.005962
11	11	0.005749
10	9	0.012379
18	17	0.012327
11	11	0.005677
14	14	0.006248
15	15	0.005891
11	11	0.005631
11	11	0.006001
11	11	0.006387
10	10	0.005668
22	22	0.006118
11	11	0.006064
10	9	0.013385
10	7	0.011749
11	11	0.005633
23	23	0.005520
11	11	0.004847
11	11	0.005804
12	12	0.006865
11	11	0.005044
11	11	0.004852
11	11	0.006042
12	11	0.012943
12	11	0.010800
12	11	0.010581
12	11	0.010179
12	11	0.011131
12	11	0.011567
12	11	0.013945
15	14	0.010343
14	12	0.011648
12	11	0.012420
12	11	0.012359
11	1	0.010634
9	7	0.011109
9	9	0.005764
9	9	0.005750
9	7	0.012708
9	9	0.005793
9	9	0.005664
16	16	0.006609
11	7	0.019267
9	9	0.006835
8	7	0.013732
11	11	0.006260
8	8	0.005688
8	8	0.005631
8	8	0.005959
9	9	0.005684
12	11	0.012343
12	11	0.012993
12	11	0.012501
14	14	0.005834
14	14	0.005862
14	11	0.013199
17	15	0.012220
11	11	0.005883
11	11	0.006196
12	11	0.012469
12	11	0.012562
11	11	0.006351
11	11	0.006196
9	9	0.005669
7	7	0.005604
7	7	0.005636
12	11	0.011626
7	7	0.005694
7	7	0.005553
7	7	0.005691
7	7	0.005635
7	7	0.005757
7	7	0.005714
7	7	0.005663
7	1	0.013219
7	5	0.013019
7	5	0.012778
7	7	0.006224
7	7	0.006024
7	5	0.013586
7	7	0.007223
18	18	0.006854
12	12	0.006315
16	16	0.006011
9	9	0.005823
9	9	0.006187
30	29	0.013932
14	13	0.012210
12	11	0.012329
9	9	0.006058
19	19	0.007357
9	9	0.006191
9	9	0.005867
9	7	0.011759
13	13	0.006488
21	20	0.012153
20	19	0.011961
12	11	0.011444
12	11	0.009870
12	11	0.011256
12	11	0.010043
12	11	0.011529
12	11	0.013327
12	11	0.010617
12	11	0.009956
12	11	0.010490
24	23	0.010388
23	23	0.005197
32	30	0.012388
14	11	0.012251
11	11	0.005443
13	9	0.013351
14	13	0.010646
15	15	0.006307
12	11	0.013258
16	16	0.005943
15	14	0.012207
12	11	0.010609
12	11	0.012212
12	11	0.011573
12	11	0.012144
12	11	0.010371
25	25	0.005491
23	22	0.010721
17	17	0.005994
11	11	0.006328
12	9	0.013541
11	10	0.012099
10	10	0.007166
9	9	0.006634
9	7	0.012864
9	9	0.006191
12	12	0.005783
11	11	0.005716
9	9	0.005767
8	8	0.005601
8	8	0.005565
8	8	0.005580
8	8	0.005544
8	8	0.005620
7	7	0.005797
7	5	0.012867
7	7	0.005694
7	7	0.005747
7	5	0.011699
7	7	0.006080
7	7	0.005590
7	7	0.005699
13	1	0.011421
13	13	0.006029
8	8	0.005704
26	21	0.012243
20	18	0.012970
8	5	0.012104
8	5	0.013666
11	11	0.005844
10	8	0.015810
8	5	0.012334
14	14	0.005957
14	14	0.005918
14	14	0.006259
11	11	0.005710
11	11	0.005775
11	11	0.005584
33	33	0.007249
10	10	0.006213
33	33	0.006782
9	9	0.005613
10	10	0.005578
9	9	0.005649
12	11	0.012183
24	22	0.012801
25	25	0.007764
26	19	0.014026
9	9	0.006788
12	11	0.011777
12	11	0.011757
12	11	0.012660
12	11	0.013091
12	11	0.012407
12	11	0.012380
12	11	0.012165
12	11	0.012786
7	7	0.005182
7	7	0.005114
7	7	0.005163
8	8	0.005632
17	14	0.011794
9	9	0.005604
10	1	0.011533
11	11	0.005740
11	11	0.006233
11	11	0.005654
11	11	0.005712
19	19	0.006396
9	7	0.011659
14	13	0.012614
14	13	0.012750
14	13	0.012006
12	11	0.012408
9	9	0.006013
25	25	0.007684
10	7	0.013212
11	11	0.005850
12	11	0.011737
12	11	0.012593
12	11	0.012835
12	11	0.012442
20	20	0.006039
25	25	0.006865
12	11	0.013624
12	11	0.012250
25	25	0.006467
21	17	0.012627
11	11	0.005666
9	9	0.005579
12	11	0.012592
7	7	0.006632
7	7	0.005578
8	8	0.005636
8	8	0.005582
15	14	0.012558
11	8	0.011600
7	5	0.011310
10	7	0.012086
12	9	0.012265
13	9	0.013448
25	25	0.006621
11	11	0.006607
11	11	0.006874
11	11	0.005470
9	9	0.005212
9	9	0.005183
27	27	0.006711
16	16	0.006272
16	15	0.013853
45	41	0.014970
25	25	0.006773
12	11	0.011565
12	11	0.011298
12	11	0.012515
30	29	0.012614
12	11	0.011559
12	11	0.012217
12	11	0.011455
12	11	0.013281
12	11	0.013848
22	22	0.007425
12	12	0.005632
8	8	0.005713
17	17	0.005918
7	7	0.006082
8	8	0.006244
7	5	0.012017
7	7	0.005331
8	8	0.005845
8	8	0.006019
38	35	0.017177
23	20	0.014798
13	13	0.006957
15	14	0.014739
14	14	0.006845
17	17	0.006641
14	9	0.012480
14	14	0.007039
17	14	0.013619
16	16	0.006370
14	11	0.014589
18	17	0.016699
12	12	0.007664
11	11	0.007570
26	25	0.016724
40	31	0.016443
26	25	0.016813
22	22	0.007840
13	12	0.015000
20	20	0.006956
20	20	0.006264
17	15	0.015150
17	15	0.013779
17	17	0.007299
20	19	0.014839
15	13	0.013574
15	13	0.013199
13	11	0.012459
30	27	0.015552
16	15	0.014516
29	25	0.015506
25	23	0.015154
25	25	0.007752
25	23	0.015497
24	19	0.014581
18	10	0.012094
11	9	0.011599
12	10	0.012287
12	8	0.011364
12	10	0.011330
14	14	0.006213
6	6	0.006249
11	11	0.006297
9	9	0.005441
6	4	0.011198
6	6	0.006117
6	6	0.006054
20	19	0.012929
8	8	0.006156
13	13	0.006256
13	13	0.006330
17	17	0.006388
12	11	0.012244
9	8	0.013095
14	4	0.015693
12	11	0.014399
12	12	0.006999
11	11	0.007822
12	11	0.015215
8	8	0.006137
8	8	0.007345
11	11	0.006579
17	17	0.006513
11	11	0.005855
14	9	0.012634
12	11	0.012296
17	17	0.006227
30	30	0.006833
11	11	0.006488
11	11	0.005331
11	11	0.005297
10	8	0.011311
10	10	0.006233
12	1	0.012202
12	10	0.012115
11	11	0.005288
11	11	0.005276
10	8	0.011079
9	9	0.005043
9	1	0.009936
9	9	0.004777
8	8	0.005403
8	8	0.005601
7	6	0.010892
11	11	0.005060
7	7	0.005368
7	7	0.006057
7	7	0.004917
7	7	0.005738
10	8	0.010495
7	7	0.004751
7	7	0.004817
7	7	0.004602
15	14	0.011077
6	6	0.004357
6	6	0.004343
9	9	0.004375
7	7	0.005683
7	6	0.010642
6	1	0.010780
7	1	0.009592
7	7	0.004841
6	6	0.004531
6	6	0.004476
6	6	0.004053
7	7	0.003861
15	15	0.004360
10	1	0.009999
10	10	0.004023
8	8	0.003856
10	1	0.008856
6	6	0.003895
10	1	0.009875
6	6	0.004318
9	8	0.008657
12	12	0.004260
9	9	0.003889
7	7	0.003873
20	20	0.004500
20	20	0.004556
8	8	0.004174
6	6	0.005114
7	1	0.008937
7	1	0.008529
6	6	0.004463
7	7	0.003934
8	8	0.004214
8	8	0.004265
20	20	0.004656
7	7	0.004101
7	7	0.003942
7	7	0.004901
20	20	0.005030
8	8	0.004175
20	20	0.004531
7	1	0.009248
20	18	0.009849
8	8	0.005198
8	8	0.004575
8	8	0.005053
27	27	0.005129
20	20	0.005036
7	7	0.005132
7	7	0.004580
7	7	0.005207
7	7	0.004315
7	7	0.004109
17	17	0.004468
14	1	0.014011
12	10	0.009202
11	11	0.003847
17	17	0.004709
7	7	0.004087
15	14	0.011101
11	11	0.003978
7	7	0.005223
6	6	0.004646
6	6	0.004298
11	8	0.010360
7	7	0.004568
6	6	0.004690
20	19	0.010510
14	14	0.004965
11	11	0.005198
10	8	0.010701
24	22	0.011148
12	11	0.010330
12	10	0.010492
12	12	0.005197
22	20	0.012300
27	27	0.005920
13	12	0.012223
29	21	0.011424
12	11	0.010416
21	16	0.011765
21	21	0.005622
17	15	0.010651
25	19	0.010354
17	17	0.005010
20	20	0.005087
20	19	0.012052
22	22	0.005227
14	14	0.005244
13	10	0.012786
22	22	0.005324
22	22	0.005254
20	20	0.005151
12	12	0.005191
17	17	0.005187
14	10	0.010642
17	17	0.005082
20	20	0.005200
15	15	0.006008
24	21	0.012154
22	21	0.012096
24	21	0.011987
18	18	0.006029
20	20	0.006209
17	17	0.005920
17	17	0.005975
24	24	0.006686
26	26	0.006771
17	17	0.006111
18	10	0.012489
17	17	0.005852
18	16	0.012639
24	24	0.006049
13	6	0.012504
18	16	0.012179
31	27	0.013342
24	22	0.014784
18	14	0.012689
24	22	0.013059
25	23	0.014548
22	20	0.013383
15	8	0.012245
11	9	0.011385
17	15	0.012095
17	15	0.012231
18	16	0.012086
18	14	0.012257
24	22	0.013111
25	23	0.014561
25	23	0.013388
23	21	0.013497
16	14	0.012457
15	13	0.013250
27	25	0.014058
16	14	0.013357
24	22	0.013019
27	25	0.012632
29	25	0.013240
15	13	0.012026
12	10	0.013545
24	22	0.014265
15	13	0.014175
13	11	0.014508
13	11	0.015322
29	20	0.015865
24	22	0.016742
24	22	0.016006
25	23	0.017241
18	16	0.015486
27	25	0.015696
22	19	0.016629
14	12	0.012181
13	11	0.011935
12	10	0.013270
24	22	0.013333
27	25	0.014213
26	24	0.015314
25	23	0.013182
25	23	0.013259
24	22	0.016404
23	21	0.013988
14	12	0.011915
24	22	0.014487
14	14	0.006406
20	20	0.006480
17	17	0.006704
17	17	0.007107
13	13	0.007184
17	17	0.007023
15	10	0.012615
14	14	0.007350
17	17	0.008736
17	15	0.017057
25	25	0.008219
15	15	0.007692
17	17	0.007061
15	15	0.006895
15	1	0.022501
24	21	0.015722
24	24	0.008534
19	19	0.007399
19	19	0.006349
25	24	0.014755
22	22	0.008318
15	15	0.007200
18	17	0.015157
12	11	0.013933
9	9	0.005644
12	9	0.013283
14	14	0.006831
12	9	0.014712
12	11	0.012877
12	11	0.014573
11	11	0.005906
8	8	0.006636
12	11	0.015093
16	10	0.014369
12	11	0.012904
12	10	0.012703
11	11	0.004939
11	11	0.004688
10	8	0.011133
10	10	0.006142
11	11	0.005299
11	9	0.011378
11	11	0.005084
19	19	0.005282
12	10	0.009667
10	10	0.005026
9	9	0.005105
11	11	0.005581
11	11	0.004948
11	11	0.005024
8	8	0.004679
8	8	0.004770
9	9	0.005473
7	6	0.012018
32	27	0.013021
16	11	0.010296
14	11	0.011442
14	14	0.005796
26	20	0.013323
29	29	0.006002
34	34	0.006240
33	33	0.006246
33	33	0.006424
19	19	0.005722
21	19	0.011339
21	21	0.005278
21	21	0.005707
19	19	0.005822
51	47	0.014206
14	14	0.005504
14	14	0.005728
14	14	0.005257
14	14	0.005700
14	14	0.005837
14	14	0.005843
14	14	0.006388
14	14	0.006111
14	14	0.006245
33	33	0.006389
14	8	0.022005
14	11	0.012344
14	11	0.015010
14	11	0.015511
14	11	0.015337
14	11	0.014768
12	12	0.005826
33	33	0.006792
21	21	0.006949
11	8	0.013333
11	11	0.006207
11	11	0.006844
11	11	0.006724
14	11	0.015154
11	11	0.006982
7	7	0.006522
7	7	0.006008
16	11	0.012015
7	7	0.006529
9	8	0.012784
14	11	0.014727
19	19	0.007692
19	19	0.006988
19	19	0.005517
9	9	0.005613
11	11	0.005640
7	7	0.004671
7	7	0.005516
11	1	0.012084
11	11	0.006281
8	8	0.005759
6	6	0.004899
11	11	0.005187
7	7	0.004849
11	11	0.005181
10	10	0.005676
6	6	0.004961
13	13	0.006314
7	7	0.005891
15	15	0.007166
7	4	0.014120
21	12	0.017744
8	8	0.005284
20	14	0.012987
8	8	0.005225
8	8	0.004954
8	8	0.005318
9	6	0.012003
7	7	0.005689
12	9	0.011744
10	10	0.005681
11	11	0.005683
11	8	0.012769
7	5	0.011632
9	9	0.005522
13	9	0.011614
10	10	0.004960
10	9	0.010468
10	9	0.010595
10	9	0.010457
6	5	0.010385
25	20	0.012094
14	11	0.011308
17	14	0.010946
10	9	0.011809
16	14	0.011198
8	7	0.010928
9	8	0.011274
29	25	0.013195
14	14	0.006241
11	11	0.006253
11	11	0.005793
10	10	0.005545
11	11	0.005422
30	30	0.006096
25	25	0.005989
9	9	0.005444
12	11	0.010841
12	11	0.011984
12	11	0.013249
27	25	0.015686
14	14	0.007180
17	17	0.006701
12	11	0.013721
24	21	0.014789
11	11	0.006164
7	7	0.006275
12	11	0.012992
7	7	0.006657
21	18	0.012139
