10	10	0.006611
7	6	0.013789
4	1	0.011583
6	6	0.005844
5	1	0.011497
11	11	0.005370
10	10	0.005117
7	7	0.005791
7	7	0.005901
7	6	0.010152
7	6	0.011159
7	6	0.011780
7	7	0.005041
7	7	0.005868
4	4	0.006281
7	7	0.005105
7	7	0.005156
7	6	0.010383
7	6	0.011742
4	1	0.011608
5	1	0.010457
5	1	0.009814
11	11	0.005287
4	4	0.005070
4	4	0.005047
7	6	0.011084
6	6	0.006505
4	1	0.009829
4	1	0.010685
4	4	0.004980
11	11	0.005279
8	8	0.005200
10	10	0.005072
6	1	0.009738
9	8	0.010338
13	1	0.009917
14	11	0.010586
3	3	0.005424
3	3	0.005732
3	3	0.005817
3	3	0.005830
3	3	0.005777
3	3	0.005032
3	3	0.005046
3	3	0.005739
3	3	0.006606
3	3	0.004929
3	3	0.005071
3	3	0.005041
3	3	0.005579
3	3	0.005289
3	3	0.005830
10	10	0.005996
11	11	0.006006
6	1	0.010587
10	10	0.005252
5	5	0.005691
5	5	0.005930
5	5	0.005885
6	6	0.006349
4	1	0.010070
4	1	0.009022
4	1	0.009050
4	1	0.009044
16	16	0.005349
31	29	0.011271
7	7	0.005064
6	6	0.005497
10	10	0.005346
9	7	0.010176
26	25	0.011096
10	7	0.010168
19	16	0.011780
14	13	0.011060
16	16	0.005369
10	10	0.005211
10	10	0.005220
10	10	0.005182
10	10	0.005416
10	10	0.005619
10	10	0.005348
10	10	0.005724
10	10	0.005328
9	9	0.005516
9	9	0.005511
7	7	0.006041
10	10	0.005269
9	7	0.010171
7	7	0.005172
10	10	0.005702
5	5	0.005658
10	10	0.005221
9	9	0.005167
5	5	0.006289
3	1	0.009497
3	1	0.009210
3	1	0.009057
3	1	0.009787
3	1	0.010053
3	1	0.009709
13	12	0.010721
13	11	0.011745
10	8	0.010146
11	11	0.005129
32	32	0.005923
11	11	0.005164
13	11	0.010431
17	17	0.005669
11	11	0.006035
13	12	0.010442
11	11	0.005235
11	11	0.005201
11	11	0.005192
12	12	0.005213
10	8	0.011795
10	8	0.010202
7	5	0.010186
12	10	0.010404
10	8	0.010287
10	8	0.010156
10	8	0.010270
9	9	0.005590
10	8	0.012246
12	10	0.010662
10	8	0.012036
8	6	0.011918
10	8	0.012015
10	8	0.012248
10	10	0.006108
10	10	0.006289
10	8	0.012017
10	8	0.013748
10	10	0.006062
8	8	0.006171
10	8	0.011931
7	5	0.011855
10	8	0.014071
14	10	0.014077
11	7	0.013653
12	12	0.008115
12	12	0.007999
8	8	0.006017
11	11	0.006198
11	10	0.013189
10	10	0.006243
11	10	0.012243
10	10	0.006096
7	7	0.006057
10	10	0.006267
11	10	0.012208
10	10	0.006514
11	10	0.012326
11	10	0.012236
10	10	0.006063
10	10	0.006087
12	12	0.006145
12	11	0.012490
11	10	0.012222
11	10	0.011728
11	10	0.010793
11	10	0.012199
11	10	0.012298
11	10	0.013019
11	10	0.011616
11	10	0.011788
10	10	0.005286
10	10	0.005548
12	12	0.006236
10	7	0.010845
10	10	0.005093
10	10	0.005212
9	9	0.005081
10	10	0.005226
8	8	0.005187
7	7	0.006360
7	7	0.006186
11	9	0.010966
12	12	0.005192
10	10	0.005132
11	7	0.011110
11	9	0.013567
10	6	0.012038
9	6	0.012013
10	10	0.005076
10	10	0.005130
10	10	0.005181
10	7	0.010215
10	10	0.005172
10	10	0.005067
6	6	0.005058
6	1	0.009226
12	12	0.005235
6	6	0.005768
13	12	0.010642
10	10	0.005353
23	21	0.011028
7	1	0.009899
9	1	0.014335
7	6	0.011610
7	1	0.010648
10	9	0.010202
14	14	0.006176
12	12	0.005222
12	12	0.006133
12	12	0.006178
7	6	0.010454
13	8	0.012210
12	12	0.005691
21	19	0.011072
21	21	0.006751
13	12	0.010959
10	10	0.005840
12	12	0.006181
29	28	0.013782
20	20	0.005633
20	20	0.005652
14	13	0.010855
13	12	0.010790
13	12	0.011003
13	12	0.010452
13	12	0.011450
13	12	0.010496
26	26	0.005533
12	12	0.005274
12	12	0.005266
12	12	0.005561
13	12	0.011375
12	12	0.005200
12	12	0.005287
13	12	0.010949
18	18	0.005469
29	28	0.011259
10	10	0.005291
10	10	0.005586
10	10	0.005133
7	7	0.005014
5	5	0.005139
10	10	0.005220
6	6	0.005009
7	7	0.005008
6	5	0.010124
13	13	0.005239
4	4	0.005024
4	4	0.006344
4	4	0.005083
4	4	0.004982
4	4	0.005051
4	4	0.004954
14	14	0.005280
4	1	0.009971
5	5	0.005035
4	4	0.005080
6	6	0.005005
6	6	0.005985
16	16	0.005326
11	9	0.010263
12	12	0.005334
4	4	0.004935
5	5	0.005029
5	5	0.005092
7	7	0.005255
6	6	0.005124
9	9	0.005188
6	6	0.004997
6	6	0.006377
3	3	0.005258
3	3	0.005897
3	3	0.004965
3	3	0.004982
3	3	0.004935
3	3	0.004945
3	3	0.004946
3	3	0.004950
3	3	0.005016
3	3	0.005165
3	3	0.005063
3	3	0.004895
10	8	0.010532
46	42	0.012866
14	9	0.010593
14	9	0.010417
5	5	0.005021
10	10	0.005318
3	1	0.009931
3	1	0.010550
3	1	0.011716
3	1	0.011817
10	10	0.006338
12	10	0.012476
10	8	0.012424
10	8	0.012363
10	8	0.012324
10	8	0.013873
13	11	0.014287
9	9	0.006061
10	10	0.006200
11	9	0.012391
6	3	0.013110
5	5	0.006349
29	28	0.013824
5	1	0.011835
5	1	0.011688
4	4	0.005954
4	1	0.011603
5	5	0.006117
4	4	0.005923
4	4	0.005835
4	4	0.005841
5	5	0.005935
6	6	0.005881
10	10	0.006209
3	3	0.005992
3	3	0.005919
3	3	0.005812
3	3	0.005779
3	3	0.006652
3	3	0.006015
3	3	0.006258
3	3	0.006254
3	3	0.006223
3	3	0.005772
3	3	0.005741
3	3	0.005843
3	3	0.006729
7	7	0.007061
4	1	0.012514
11	10	0.014195
12	7	0.014246
9	8	0.013216
8	8	0.006085
3	1	0.012880
3	1	0.010843
3	1	0.013680
3	1	0.013436
3	1	0.013638
11	11	0.006963
10	8	0.012390
10	8	0.016259
8	1	0.012943
10	8	0.012932
11	9	0.012256
12	10	0.012613
10	8	0.012049
14	13	0.012625
10	10	0.006221
10	8	0.012128
10	10	0.006004
10	10	0.006125
12	1	0.018689
10	8	0.014119
12	1	0.011114
10	8	0.013974
10	8	0.013737
10	8	0.014240
10	10	0.006129
10	10	0.006429
11	9	0.013119
10	6	0.014160
10	10	0.006142
5	1	0.011633
5	5	0.005824
5	4	0.012042
15	15	0.006307
6	1	0.011360
6	6	0.005915
5	5	0.005862
7	7	0.005958
5	5	0.005901
4	1	0.011439
4	1	0.011501
4	4	0.005850
7	7	0.006034
4	4	0.005739
7	1	0.011449
4	1	0.011305
4	1	0.011383
6	6	0.006015
6	6	0.005979
6	6	0.005926
4	4	0.005838
4	4	0.006145
4	4	0.005927
4	4	0.005908
4	4	0.005988
4	4	0.006030
8	8	0.005995
8	8	0.005965
16	1	0.016501
4	4	0.005011
4	4	0.004924
4	4	0.005000
6	6	0.005295
24	22	0.011695
52	45	0.012125
52	49	0.012423
10	5	0.010256
6	6	0.005038
12	3	0.010453
5	1	0.009608
5	5	0.005047
3	3	0.004849
3	3	0.005351
3	3	0.004910
3	3	0.005142
3	3	0.005193
3	3	0.004996
3	3	0.005064
3	3	0.004849
3	3	0.005011
3	3	0.004947
3	3	0.004855
3	3	0.004981
3	3	0.004890
3	3	0.004873
3	3	0.004989
5	5	0.004848
4	4	0.005381
8	8	0.005999
5	5	0.005762
5	1	0.008996
5	1	0.009041
25	21	0.010806
5	5	0.004953
3	1	0.009181
3	1	0.010580
3	1	0.011422
3	1	0.011706
3	1	0.012360
11	11	0.006128
10	10	0.006142
10	10	0.006029
8	8	0.005981
8	6	0.013621
10	8	0.011845
10	8	0.011992
10	8	0.011887
10	8	0.012077
10	8	0.011951
10	1	0.010689
13	11	0.012176
10	8	0.012040
10	8	0.012137
10	10	0.006067
5	1	0.011237
7	7	0.005938
10	10	0.006102
6	5	0.012112
5	1	0.012559
4	4	0.006128
6	1	0.011548
6	1	0.011568
9	9	0.006368
9	9	0.006385
6	6	0.005910
6	6	0.005993
4	4	0.006354
4	4	0.006598
4	4	0.006045
4	4	0.005869
4	4	0.005942
4	4	0.005833
13	13	0.006236
13	13	0.006318
12	12	0.006295
6	5	0.011924
7	7	0.006003
3	3	0.005907
3	3	0.005759
3	3	0.005885
3	3	0.006048
3	3	0.005795
3	3	0.005890
3	3	0.005822
3	3	0.005798
3	3	0.005892
3	3	0.005823
3	3	0.005644
3	3	0.005441
3	3	0.005051
3	3	0.005073
3	3	0.004936
10	8	0.010271
25	23	0.011083
5	5	0.005069
5	5	0.005022
6	6	0.005129
7	7	0.005127
5	5	0.004977
6	6	0.005133
6	6	0.005032
5	3	0.011314
3	1	0.010007
7	7	0.005210
10	10	0.005175
11	11	0.005344
9	9	0.005138
14	14	0.005537
11	1	0.010262
10	8	0.010332
7	1	0.009650
12	12	0.005292
10	8	0.010079
10	8	0.010491
10	10	0.006125
10	8	0.012049
10	8	0.011668
11	1	0.009584
10	8	0.010191
12	10	0.011959
10	10	0.005201
10	10	0.005175
11	9	0.010402
6	6	0.004939
8	1	0.009090
8	6	0.010259
4	1	0.009790
4	1	0.009675
5	5	0.005562
4	4	0.005056
10	8	0.010267
9	9	0.005241
5	5	0.004967
5	5	0.005442
3	3	0.005533
3	3	0.004947
3	3	0.004964
3	3	0.004929
3	3	0.005027
3	3	0.005024
3	3	0.005792
3	3	0.005522
3	3	0.005803
3	3	0.005068
3	3	0.004863
7	7	0.005192
19	19	0.005572
5	5	0.004997
4	4	0.004927
3	1	0.009357
3	1	0.010224
3	1	0.009118
3	1	0.009779
3	1	0.009947
16	16	0.005248
11	11	0.005161
15	15	0.006626
11	11	0.005173
11	10	0.010256
8	8	0.005088
13	13	0.005283
7	5	0.010254
8	1	0.009711
10	8	0.012387
11	9	0.010234
10	8	0.010170
8	6	0.011564
10	8	0.010690
10	8	0.011849
10	8	0.010134
10	8	0.010200
12	10	0.010253
12	10	0.010449
12	10	0.010245
10	8	0.010034
10	8	0.010227
12	10	0.010806
10	8	0.011583
7	5	0.009909
12	12	0.005240
14	12	0.010514
10	10	0.005100
10	10	0.005238
7	5	0.010160
10	8	0.010184
10	8	0.012975
10	8	0.011882
10	8	0.011618
10	10	0.005202
10	8	0.011590
10	8	0.011864
10	8	0.010295
10	8	0.011476
12	12	0.005299
10	10	0.005311
10	10	0.005332
9	9	0.005140
12	12	0.005338
11	10	0.010430
10	10	0.005116
10	10	0.005177
11	10	0.010348
10	10	0.005135
11	9	0.010424
10	6	0.011932
7	7	0.005020
13	13	0.005204
8	8	0.005042
6	6	0.005791
5	1	0.009322
7	1	0.010576
7	1	0.009824
13	12	0.010447
15	13	0.011333
5	5	0.004949
5	5	0.005026
5	1	0.010447
7	1	0.009629
4	4	0.004987
4	4	0.004927
10	10	0.005113
5	5	0.005006
3	3	0.004956
3	3	0.004917
3	3	0.004995
3	3	0.004908
3	3	0.005011
3	3	0.004874
3	3	0.004955
3	3	0.004839
3	3	0.004933
3	3	0.004886
3	3	0.004985
22	22	0.005081
8	8	0.004362
9	7	0.010257
13	12	0.010446
11	11	0.005228
18	14	0.011467
26	26	0.005506
24	21	0.012585
12	12	0.005503
12	12	0.005171
15	14	0.010473
18	18	0.005081
27	27	0.005612
28	27	0.010978
18	15	0.010672
15	15	0.004889
19	18	0.010498
12	1	0.009345
13	13	0.004792
13	13	0.006262
8	7	0.010653
25	23	0.011725
25	24	0.011293
10	10	0.004788
10	10	0.004729
11	10	0.009800
7	7	0.004726
7	7	0.004288
7	3	0.009218
11	11	0.004701
19	19	0.005371
15	15	0.005274
11	11	0.004335
11	11	0.004339
18	11	0.010596
16	15	0.010388
17	16	0.010604
37	36	0.011509
17	17	0.005246
11	11	0.004885
11	11	0.004824
15	15	0.005339
10	10	0.004385
8	7	0.010391
22	21	0.011206
10	7	0.011164
7	7	0.005015
24	22	0.010904
12	12	0.004793
14	10	0.010401
8	8	0.004902
7	7	0.004996
11	11	0.004860
8	5	0.009364
43	37	0.011734
34	33	0.011554
9	9	0.004787
12	9	0.009956
7	7	0.004449
15	13	0.012067
9	9	0.005704
13	13	0.005207
10	6	0.009517
30	29	0.009727
11	11	0.004854
11	11	0.005192
13	13	0.005189
9	9	0.004436
27	26	0.012252
20	20	0.005166
14	14	0.005459
16	16	0.004800
14	14	0.004704
13	13	0.004568
10	8	0.010217
20	17	0.009863
14	13	0.009577
14	12	0.009247
12	11	0.010468
12	11	0.011193
16	7	0.008881
16	16	0.005993
23	22	0.010053
15	15	0.004201
13	11	0.008404
13	13	0.004152
13	11	0.008969
13	13	0.004246
13	11	0.010476
8	8	0.003753
16	16	0.004232
8	8	0.003761
14	13	0.009199
23	21	0.010722
19	19	0.004306
23	23	0.004547
11	11	0.005024
10	7	0.010264
10	10	0.004780
9	9	0.004391
7	7	0.004290
11	11	0.004892
6	6	0.004824
6	6	0.004722
8	8	0.005062
7	7	0.004552
14	14	0.004941
6	6	0.004840
7	7	0.004874
5	5	0.004846
9	9	0.005089
5	5	0.005273
10	10	0.004955
8	8	0.004867
8	8	0.004751
9	9	0.005865
6	6	0.004730
13	13	0.005510
6	6	0.004706
5	5	0.004604
5	5	0.004085
5	5	0.003957
5	5	0.004026
7	7	0.004651
5	5	0.004705
12	12	0.005247
7	4	0.010849
6	6	0.004070
8	6	0.009013
5	5	0.004547
7	5	0.009384
10	8	0.008251
12	12	0.004825
13	8	0.010434
5	5	0.004032
7	7	0.004047
7	7	0.004045
5	5	0.004001
45	40	0.010394
6	6	0.004111
5	5	0.004030
14	14	0.004814
6	6	0.006007
5	5	0.004253
7	7	0.004132
6	6	0.004002
5	5	0.004793
10	10	0.005058
12	9	0.009753
7	4	0.008991
6	6	0.004718
5	4	0.009600
5	5	0.004641
6	6	0.004614
10	10	0.004745
5	3	0.008561
5	3	0.008013
10	1	0.009008
5	5	0.005024
5	5	0.004910
5	5	0.004877
7	7	0.004392
5	5	0.004314
11	11	0.004681
11	11	0.005101
6	6	0.004924
6	6	0.004279
5	5	0.004323
7	4	0.009456
13	13	0.005335
13	13	0.006050
11	11	0.004835
5	1	0.009232
5	1	0.009553
6	6	0.004394
8	8	0.004432
17	14	0.009821
7	7	0.004913
5	3	0.009213
6	4	0.009257
15	14	0.010350
7	4	0.009173
7	4	0.008931
8	1	0.009869
7	4	0.010075
7	4	0.009906
7	4	0.010040
8	4	0.009935
7	7	0.004530
8	6	0.009640
5	5	0.004997
6	5	0.009003
6	5	0.009243
5	5	0.005004
5	5	0.004940
6	6	0.004385
10	5	0.009303
13	12	0.010345
5	5	0.005025
5	5	0.004841
10	7	0.008931
26	25	0.010536
21	20	0.010692
26	26	0.005100
22	22	0.005020
22	22	0.005379
22	22	0.004816
27	26	0.009002
7	3	0.011084
14	14	0.004814
11	11	0.004510
26	26	0.004873
14	14	0.004716
14	12	0.009562
14	14	0.005447
14	12	0.009618
10	10	0.004177
10	10	0.004573
14	14	0.005234
14	14	0.005340
14	14	0.005354
10	7	0.010130
26	26	0.005071
26	25	0.012223
28	26	0.012396
27	26	0.011491
15	13	0.009910
26	26	0.004527
13	10	0.010267
15	15	0.005355
11	7	0.010096
24	23	0.010836
16	15	0.010515
26	25	0.012280
17	14	0.009694
17	1	0.013978
19	19	0.004949
19	19	0.004609
19	19	0.004663
16	15	0.010452
8	8	0.004188
28	21	0.010994
12	8	0.009656
14	13	0.009009
29	24	0.010398
12	12	0.004892
24	24	0.005001
24	24	0.005458
12	11	0.010362
24	24	0.005407
8	8	0.004383
24	24	0.005021
14	14	0.005195
7	7	0.005407
24	22	0.011043
7	7	0.005007
27	27	0.005120
9	9	0.004841
24	24	0.004620
7	7	0.003763
14	14	0.004104
22	19	0.009570
12	11	0.009299
22	21	0.010450
22	21	0.010301
24	23	0.008867
22	21	0.010258
22	21	0.009523
17	16	0.010609
22	21	0.009801
20	19	0.009042
17	16	0.008573
12	11	0.008317
12	11	0.008542
22	21	0.009904
12	11	0.009646
20	19	0.009934
22	21	0.010889
28	19	0.011169
28	19	0.010672
10	7	0.010030
27	27	0.005037
28	26	0.011312
27	27	0.005052
24	24	0.005083
24	24	0.005067
24	24	0.005022
24	24	0.005967
25	25	0.004995
24	24	0.004491
16	15	0.008845
22	20	0.009302
36	35	0.013792
24	24	0.004475
24	24	0.004443
16	12	0.009290
26	26	0.005091
26	26	0.004502
22	22	0.004338
26	26	0.004976
26	26	0.004416
24	24	0.004356
30	29	0.011126
27	27	0.004709
27	27	0.004460
27	27	0.004487
25	25	0.004782
22	22	0.005472
19	19	0.004422
26	26	0.004567
26	26	0.004545
27	27	0.004891
26	26	0.005256
24	22	0.010592
24	24	0.004967
24	24	0.005080
24	24	0.005392
24	24	0.005610
27	27	0.005765
27	27	0.004484
26	26	0.004516
24	24	0.004490
24	24	0.005146
24	24	0.005031
24	24	0.005043
24	24	0.005158
24	24	0.005111
24	24	0.005007
24	24	0.004953
24	24	0.005004
26	26	0.005167
23	23	0.005012
23	23	0.005073
22	22	0.004952
22	22	0.004559
24	24	0.004384
24	24	0.004523
26	25	0.011236
24	24	0.004438
22	22	0.004355
24	24	0.004357
22	22	0.005007
22	22	0.004995
22	22	0.004996
22	18	0.010568
22	22	0.005097
22	22	0.006283
22	22	0.004467
22	19	0.009376
24	24	0.004497
22	22	0.004433
16	16	0.004994
22	22	0.005068
26	26	0.005084
16	16	0.004888
28	28	0.005244
22	19	0.009988
24	24	0.004450
26	26	0.004441
22	22	0.004534
22	22	0.005305
25	25	0.005100
13	13	0.005208
12	12	0.005140
22	22	0.004791
12	12	0.004252
26	26	0.004369
22	22	0.004754
24	24	0.005028
24	24	0.005330
24	24	0.005471
16	16	0.005206
16	16	0.005270
27	27	0.005537
24	24	0.004697
22	22	0.004668
24	24	0.004633
27	27	0.004348
19	18	0.009091
24	22	0.009227
28	27	0.010650
26	24	0.009607
26	25	0.010127
26	26	0.005364
24	24	0.004869
30	27	0.009812
26	26	0.005102
27	27	0.005142
22	22	0.004902
18	18	0.004960
13	13	0.004913
28	27	0.011000
27	27	0.005165
27	27	0.005177
26	26	0.005038
27	27	0.005099
24	24	0.004680
23	23	0.004483
22	22	0.004450
24	24	0.005206
11	9	0.010003
24	24	0.004300
24	24	0.004360
22	22	0.004255
16	16	0.004208
15	14	0.010496
24	24	0.005185
10	10	0.004521
10	7	0.008748
10	7	0.010325
10	7	0.009375
10	7	0.009185
7	7	0.004962
11	9	0.011254
10	7	0.009268
7	7	0.003729
9	9	0.004147
24	22	0.010882
14	14	0.004823
10	10	0.004981
7	7	0.004534
10	9	0.009921
7	3	0.008046
8	4	0.008666
13	10	0.008563
8	8	0.004696
16	7	0.014741
16	7	0.013564
7	7	0.004062
10	10	0.004113
10	10	0.004247
10	10	0.004158
11	11	0.004164
13	10	0.008959
23	16	0.015181
13	13	0.005225
8	4	0.008538
7	7	0.003977
10	10	0.004150
8	4	0.008745
8	8	0.004734
10	6	0.009544
12	12	0.004111
22	22	0.004517
12	12	0.006861
7	7	0.005292
19	19	0.004957
32	27	0.011106
17	17	0.004851
24	24	0.005300
12	10	0.008586
12	12	0.004450
22	19	0.010688
12	9	0.008954
8	8	0.004350
12	12	0.004720
17	17	0.004925
16	15	0.008819
7	7	0.004023
7	7	0.004203
7	7	0.004252
7	7	0.005262
7	7	0.003732
7	7	0.003733
7	7	0.003765
17	17	0.004960
24	23	0.010216
21	18	0.009380
12	7	0.010155
7	5	0.008905
6	5	0.009369
13	10	0.010481
7	6	0.010214
49	44	0.012743
12	8	0.008973
28	26	0.009690
22	22	0.004403
10	10	0.004182
12	9	0.009277
22	19	0.010683
12	9	0.012022
20	1	0.008717
22	19	0.010562
12	12	0.004854
12	12	0.005250
10	8	0.010222
10	8	0.009472
11	11	0.005107
11	11	0.005141
15	15	0.004270
22	22	0.004422
16	16	0.004858
16	16	0.005202
11	11	0.004711
6	6	0.004376
12	12	0.004791
10	6	0.009352
10	10	0.004261
7	6	0.009771
6	6	0.004959
7	7	0.004289
9	9	0.005541
6	6	0.005327
10	6	0.009954
6	6	0.004688
6	6	0.005018
9	9	0.004194
10	6	0.008778
7	7	0.004509
21	21	0.004948
10	6	0.010100
7	6	0.010034
7	7	0.004691
6	6	0.005069
22	20	0.010667
24	22	0.009363
12	10	0.009008
24	22	0.010612
12	12	0.004531
22	20	0.009392
11	9	0.010231
24	22	0.009607
24	22	0.009392
7	6	0.008766
10	6	0.008756
10	10	0.004175
9	9	0.004117
7	6	0.008695
22	20	0.010447
9	7	0.008345
10	8	0.008185
21	20	0.010746
12	10	0.008991
22	20	0.010247
22	20	0.009852
10	6	0.009299
10	6	0.009810
7	6	0.008742
10	6	0.009548
7	6	0.009340
8	8	0.004084
7	6	0.008661
10	6	0.009054
10	6	0.009954
6	6	0.004654
6	6	0.004586
6	6	0.005051
6	6	0.005166
6	6	0.005114
6	6	0.005077
14	6	0.010126
10	6	0.010057
22	22	0.005052
9	6	0.009971
10	6	0.009927
10	6	0.010212
23	23	0.005635
21	21	0.006254
12	12	0.004346
12	12	0.004237
24	24	0.004386
24	24	0.004434
10	6	0.009128
10	6	0.010255
10	6	0.008723
10	6	0.010093
10	6	0.009222
10	6	0.008810
10	6	0.009832
10	6	0.009036
10	6	0.008725
10	6	0.008625
10	6	0.008848
10	6	0.009603
10	6	0.010350
10	6	0.010938
12	12	0.004640
12	12	0.004257
24	24	0.004348
22	22	0.004611
12	12	0.004285
25	25	0.004504
22	22	0.004425
21	21	0.004419
24	24	0.004388
12	12	0.004155
10	10	0.004186
10	10	0.004107
10	10	0.004093
10	10	0.004743
10	10	0.004695
12	12	0.004819
12	12	0.004761
9	9	0.004716
9	9	0.004062
9	9	0.004018
9	9	0.004249
12	12	0.004878
11	11	0.004952
8	6	0.010377
22	22	0.004463
22	22	0.004405
12	12	0.004143
10	6	0.008615
10	10	0.004069
10	6	0.010598
8	8	0.004592
8	8	0.004117
8	8	0.004066
8	8	0.004130
8	8	0.004111
8	8	0.004053
22	21	0.010269
12	11	0.010600
7	6	0.009199
7	6	0.011404
7	6	0.010502
7	6	0.010004
7	6	0.010279
7	4	0.009446
7	6	0.008851
7	6	0.008671
7	6	0.008778
7	6	0.009292
7	6	0.009975
7	6	0.009997
26	25	0.011965
25	25	0.004494
24	24	0.004451
10	6	0.008574
10	6	0.009114
20	20	0.005321
22	21	0.009479
12	11	0.008421
10	9	0.008322
7	7	0.004813
7	7	0.005079
7	7	0.004644
7	7	0.004194
7	7	0.004026
7	7	0.004103
10	6	0.008869
9	9	0.004169
7	7	0.004660
6	6	0.004687
6	6	0.004612
6	6	0.004926
14	13	0.009297
6	6	0.003690
6	6	0.004033
13	12	0.010075
19	12	0.011608
19	16	0.009461
20	19	0.010128
20	17	0.009986
19	18	0.009267
15	14	0.009282
18	15	0.010491
12	11	0.010211
10	10	0.004773
7	7	0.004685
7	7	0.004632
7	7	0.004992
7	7	0.005018
15	15	0.004979
6	3	0.009825
13	12	0.010307
10	5	0.009355
16	12	0.008720
11	1	0.008452
21	19	0.010306
19	15	0.009879
16	15	0.008872
12	9	0.010375
11	7	0.010258
18	18	0.004776
11	6	0.008940
7	7	0.004619
11	9	0.012327
10	5	0.010330
11	5	0.010141
13	13	0.005142
16	5	0.016452
16	13	0.010267
16	13	0.010076
22	22	0.005570
15	11	0.010337
13	8	0.011844
16	12	0.011669
15	12	0.008899
27	27	0.004455
19	19	0.004372
19	19	0.004210
13	10	0.009734
13	10	0.009527
13	10	0.009551
13	10	0.010154
13	13	0.004765
13	10	0.009474
15	12	0.009005
15	15	0.004438
15	15	0.005240
23	22	0.012021
21	21	0.004667
11	8	0.008407
11	8	0.009288
21	21	0.004670
10	8	0.008915
10	8	0.008858
11	9	0.008874
10	8	0.009869
10	8	0.008781
11	9	0.008899
9	7	0.008751
9	7	0.008724
16	14	0.010908
10	8	0.009473
17	15	0.009426
10	6	0.010070
8	5	0.009100
9	5	0.009077
16	13	0.009514
9	7	0.009285
10	10	0.004803
14	14	0.005279
16	16	0.004387
18	18	0.005112
15	14	0.009246
18	18	0.004743
18	17	0.010505
15	15	0.004691
6	6	0.004305
6	6	0.004229
8	8	0.004060
8	8	0.004052
6	6	0.004035
11	11	0.004119
11	10	0.008958
15	15	0.004677
20	20	0.004831
6	6	0.004594
19	19	0.006162
11	11	0.004763
12	6	0.008887
9	9	0.004646
8	8	0.004803
8	8	0.004658
10	6	0.010210
16	16	0.004804
20	20	0.004404
9	7	0.009335
6	6	0.005073
8	6	0.011545
7	5	0.009268
22	22	0.004947
22	22	0.004495
7	7	0.003725
8	8	0.004113
26	23	0.011131
21	21	0.004941
10	5	0.011043
10	5	0.010053
9	5	0.010001
9	9	0.004312
10	10	0.003793
7	7	0.003858
16	11	0.010572
10	6	0.008769
11	8	0.008252
16	15	0.009155
24	24	0.004750
21	21	0.004770
6	6	0.003786
6	6	0.003749
6	6	0.003756
8	8	0.004284
7	7	0.004679
6	6	0.004286
12	12	0.004485
6	6	0.004242
7	7	0.004669
6	6	0.004377
6	6	0.004339
15	12	0.009649
12	6	0.009834
10	6	0.008876
9	9	0.004365
15	15	0.005022
21	19	0.010953
21	20	0.009453
21	19	0.009211
12	10	0.008773
8	7	0.009421
9	7	0.009689
7	5	0.008978
12	12	0.004427
9	9	0.004464
12	12	0.004481
11	1	0.009166
19	18	0.010854
13	1	0.009311
16	14	0.010385
13	9	0.010643
25	25	0.004462
26	26	0.004790
13	12	0.009076
7	7	0.004427
13	11	0.010305
7	7	0.003785
11	9	0.009118
11	9	0.010189
11	9	0.010178
29	25	0.009853
7	7	0.003805
10	10	0.004713
9	8	0.010249
16	16	0.004915
22	21	0.009376
22	21	0.010431
12	11	0.008534
11	10	0.008378
13	11	0.009018
7	7	0.003705
11	9	0.008971
9	9	0.003959
30	30	0.005001
11	9	0.009487
18	7	0.010088
9	9	0.004854
14	13	0.010406
7	7	0.004743
10	10	0.004820
10	6	0.010166
10	6	0.009987
10	6	0.009718
12	12	0.004716
10	10	0.004092
12	11	0.010105
15	14	0.008767
7	7	0.004057
6	6	0.004621
5	5	0.004216
6	6	0.004689
5	5	0.003731
6	5	0.009231
6	6	0.005559
7	7	0.004322
10	8	0.008352
12	11	0.008383
12	11	0.008535
7	7	0.004350
7	7	0.005239
7	7	0.004067
7	7	0.004020
8	8	0.004002
7	7	0.004099
7	7	0.004055
7	7	0.004121
7	7	0.004344
10	8	0.008888
6	6	0.004011
6	6	0.004108
6	6	0.004017
5	5	0.003742
5	5	0.003574
7	7	0.004384
11	11	0.003876
37	36	0.011386
42	41	0.011327
9	9	0.004057
9	9	0.004145
9	9	0.004382
6	6	0.004245
39	39	0.004735
5	5	0.003811
13	13	0.005853
13	13	0.004862
11	10	0.008629
10	5	0.008709
5	5	0.003725
5	1	0.008735
5	5	0.004442
6	1	0.009126
18	14	0.010876
12	12	0.004664
11	11	0.004353
11	11	0.004213
11	9	0.009361
17	14	0.009210
5	3	0.009529
17	16	0.009243
17	16	0.009345
7	5	0.009269
9	8	0.010291
15	10	0.015738
6	6	0.005182
11	11	0.004613
15	12	0.009213
15	14	0.009257
12	9	0.011062
14	14	0.005145
9	9	0.004364
7	7	0.004046
5	5	0.003743
19	19	0.004643
7	1	0.008341
6	4	0.010850
5	5	0.004154
5	5	0.004275
6	5	0.008097
7	7	0.004413
6	6	0.003780
18	1	0.010285
5	5	0.003865
16	16	0.005776
24	23	0.011003
12	12	0.004187
10	10	0.004513
10	10	0.004190
9	9	0.003744
12	12	0.004398
11	11	0.004108
6	6	0.004334
8	8	0.004587
6	5	0.009592
9	5	0.008612
5	5	0.004086
7	5	0.009466
9	9	0.005277
9	7	0.010201
6	6	0.004616
5	5	0.004664
5	5	0.004986
